Item Type,Product ID,Product Name,Brand Name,Price,Retail Price,Sale Price,Product Description,Product Code/SKU,Bin Picking Number,Category,Option Set,Product Availability,Current Stock Level,Free Shipping,Sort Order,Meta Description,Page Title,Product Image Description - 1,Product Image Is Thumbnail - 1,Track Inventory,Product Image Sort - 1,Product Image Sort - 2,Product Image Sort - 3,Product Image Sort - 4,Product Image Sort-5,Product Image Sort-6,Product Image Sort-7,Product Image Sort-8,Product Image File - 1,Product Image File - 2,Product Image File - 3,Product Image File - 4,Product Image File - 5 ,Product Image File - 6,Product Image File - 7,Product Image File - 8
Product,,Prince DuraTred+ Replacement Grip*,Prince,2051,2051,1638,,060283HLABRD,HOLABIRDSPORTS,Racket Sports/Tennis/Grips/Replacement Grips;Racket Sports/Squash/Racket Grips/Replacement Grips,Prince DuraTred+ Replacement Grip,15-21 Working days,100,N,-236,Get your hands on the Prince DuraTred+ Replacement Grip. Buy it Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Buy the Prince DuraTred+ Replacement Grip Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Buy Prince DuraTred+ Replacement Grip Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Y,By Product,1,2,3,4,5,6,7,8,http://cdn.media.holabirdsports.com/media/catalog/product/cache/1/image/500x500/040ec09b1e35df139433887a97daa66f/0/6/060283_1.jpg,http://cdn.media.holabirdsports.com/media/catalog/product/cache/1/image/500x500/040ec09b1e35df139433887a97daa66f/0/6/060283_2.jpg
Product,,Dunlop Gecko-Tac Replacment Grip*,Dunlop,1845,1845,1844,,060395HLABRD,HOLABIRDSPORTS,Racket Sports/Tennis/Grips/Replacement Grips;Racket Sports/Squash/Racket Grips/Replacement Grips,Dunlop Gecko-Tac Replacment Grip,15-21 Working days,100,N,-235,Get your hands on the Dunlop Gecko-Tac Replacment Grip. Buy it Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Buy the Dunlop Gecko-Tac Replacment Grip Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Buy Dunlop Gecko-Tac Replacment Grip Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Y,By Option,1,2,3,4,5,6,7,8,http://cdn.media.holabirdsports.com/media/catalog/product/cache/1/image/500x500/17f82f742ffe127f42dca9de82fb58b1/0/6/060395_wht_1.jpg
SKU,,[S]Size= US 11,,,,,,113160HLABRD3281,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US 11.5,,,,,,113160HLABRD3293,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US 12,,,,,,113160HLABRD3294,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US 12.5,,,,,,113160HLABRD3300,HOLABIRDSPORTS,,,,100
Product,,adidas Barricade Court Men's Bright Yellow/Night Metallic/Black*,adidas,11433,11433,10329,<p>adidas Barricade Court tennis shoes are low-profile performance shoes for players that use aggressive play to conquer competition. The stability chassis located at the midfoot of the shoes provides excellent steadiness while leaving plenty space for flexibility in the forefoot. These durable and supportive shoes will definitely help enhance your play.</p>,113587HLABRD,HOLABIRDSPORTS,Shoes/Men's Shoes/Tennis Shoes;Racket Sports/Tennis/Tennis Shoes/Men's Shoes,adidas Barricade Court Men's Bright Yellow/Night Metallic/Black,15-21 Working days,100,N,-344,Get your hands on the adidas Barricade Court Men's Bright Yellow/Night Metallic/Black. Buy it Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Buy the adidas Barricade Court Men's Bright Yellow/Night Metallic/Black Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Buy adidas Barricade Court Men's Bright Yellow/Night Metallic/Black Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Y,By Option,1,2,3,4,5,6,7,8,http://cdn.media.holabirdsports.com/media/catalog/product/cache/1/image/500x500/040ec09b1e35df139433887a97daa66f/1/1/113587_3.jpg,http://cdn.media.holabirdsports.com/media/catalog/product/cache/1/image/500x500/040ec09b1e35df139433887a97daa66f/1/1/113587_1.jpg,http://cdn.media.holabirdsports.com/media/catalog/product/cache/1/image/500x500/040ec09b1e35df139433887a97daa66f/1/1/113587_2.jpg,http://cdn.media.holabirdsports.com/media/catalog/product/cache/1/image/500x500/040ec09b1e35df139433887a97daa66f/1/1/113587_4.jpg,http://cdn.media.holabirdsports.com/media/catalog/product/cache/1/image/500x500/040ec09b1e35df139433887a97daa66f/1/1/113587_5.jpg
SKU,,[S]Size= US 10,,,,,,113587HLABRD3279,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US 10.5,,,,,,113587HLABRD3292,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US 11,,,,,,113587HLABRD3281,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US 11.5,,,,,,113587HLABRD3293,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US 12,,,,,,113587HLABRD3294,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US 12.5,,,,,,113587HLABRD3300,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US 13,,,,,,113587HLABRD3295,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US 7.5,,,,,,113587HLABRD3287,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US 8,,,,,,113587HLABRD3288,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US 9,,,,,,113587HLABRD3290,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US 9.5,,,,,,113587HLABRD3291,HOLABIRDSPORTS,,,,100
Product,,Babolat Zeoclean Overgrip*,Babolat,1840,1840,,"<p>Babolat Zeoclean Overgrip is engineered to give you excellent comfort. This overgrip also features Zeolite powder, which helps stop bacteria.</p>",060596HLABRD,HOLABIRDSPORTS,Racket Sports/Tennis/Grips/Overgrips;Racket Sports/Squash/Racket Grips/Overgrips,Babolat Zeoclean Overgrip,15-21 Working days,100,N,-235,Get your hands on the Babolat Zeoclean Overgrip. Buy it Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Buy the Babolat Zeoclean Overgrip Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Buy Babolat Zeoclean Overgrip Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Y,By Option,1,2,3,4,5,6,7,8,http://cdn.media.holabirdsports.com/media/catalog/product/cache/1/image/500x500/17f82f742ffe127f42dca9de82fb58b1/0/6/060596_wht_1.jpg
SKU,,[S]Size= US White,,,,,,060596HLABRD2781,HOLABIRDSPORTS,,,,100
Product,,Dunlop Geckotac Overgrip 3 Pack*,Dunlop,1845,1845,1637,<p>Get ultra-tacky performance with the Dunlop Geckotac Overgrip 3 Pack. It’s built with an ultra-tacky surface for confident grip on your racquet. The three-step gripping process is easy to follow for players of all levels.</p>,060581HLABRD,HOLABIRDSPORTS,Racket Sports/Tennis/Grips/Overgrips;Racket Sports/Squash/Racket Grips/Overgrips,Dunlop Geckotac Overgrip 3 Pack,15-21 Working days,100,N,-235,Get your hands on the Dunlop Geckotac Overgrip 3 Pack. Buy it Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Buy the Dunlop Geckotac Overgrip 3 Pack Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Buy Dunlop Geckotac Overgrip 3 Pack Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Y,By Option,1,2,3,4,5,6,7,8,http://cdn.media.holabirdsports.com/media/catalog/product/cache/1/image/500x500/17f82f742ffe127f42dca9de82fb58b1/0/6/060581_blk_1.jpg
SKU,,[S]Size= US Black,,,,,,060581HLABRD1228,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US White,,,,,,060581HLABRD2781,HOLABIRDSPORTS,,,,100
Product,,adidas Barricade 2015 Men's Black/White/Solar Red*,adidas,19670,19670,16918,"<p>For the first time ever, adidas Barricade 2015 tennis shoes don’t feature those iconic stability claws at the forefoot but instead move the stability chassis of the shoes up to the midfoot for even more steadiness than ever before. Landing and push-off zones on the adiWEAR® 6 outsole help facilitate incredible movement throughout your performance. This all-new version features the most major changes in appearance in the series yet with a sleeker look and more efficient support.</p>",113578HLABRD,HOLABIRDSPORTS,Shoes/Men's Shoes/Tennis Shoes;Racket Sports/Tennis/Tennis Shoes/Men's Shoes,adidas Barricade 2015 Men's Black/White/Solar Red,15-21 Working days,100,N,-345,Get your hands on the adidas Barricade 2015 Men's Black/White/Solar Red. Buy it Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Buy the adidas Barricade 2015 Men's Black/White/Solar Red Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Buy adidas Barricade 2015 Men's Black/White/Solar Red Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Y,By Option,1,2,3,4,5,6,7,8,http://cdn.media.holabirdsports.com/media/catalog/product/cache/1/image/500x500/040ec09b1e35df139433887a97daa66f/1/1/113578_3.jpg,http://cdn.media.holabirdsports.com/media/catalog/product/cache/1/image/500x500/040ec09b1e35df139433887a97daa66f/1/1/113578_1.jpg,http://cdn.media.holabirdsports.com/media/catalog/product/cache/1/image/500x500/040ec09b1e35df139433887a97daa66f/1/1/113578_2.jpg,http://cdn.media.holabirdsports.com/media/catalog/product/cache/1/image/500x500/040ec09b1e35df139433887a97daa66f/1/1/113578_4.jpg,http://cdn.media.holabirdsports.com/media/catalog/product/cache/1/image/500x500/040ec09b1e35df139433887a97daa66f/1/1/113578_5.jpg
SKU,,[S]Size= US 9.5,,,,,,113578HLABRD3291,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US 9,,,,,,113578HLABRD3290,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US 8.5,,,,,,113578HLABRD3289,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US 8,,,,,,113578HLABRD3288,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US 7.5,,,,,,113578HLABRD3287,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US 7,,,,,,113578HLABRD3286,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US 14,,,,,,113578HLABRD3296,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US 13,,,,,,113578HLABRD3295,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US 12.5,,,,,,113578HLABRD3300,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US 12,,,,,,113578HLABRD3294,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US 11.5,,,,,,113578HLABRD3293,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US 11,,,,,,113578HLABRD3281,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US 10.5,,,,,,113578HLABRD3292,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US 10,,,,,,113578HLABRD3279,HOLABIRDSPORTS,,,,100
Product,,ASICS GEL-Resolution 6 Men's White/Blue/Silver*,ASICS,19670,19670,18565,"<p>In this updated version of ASICS Gel-Resolution 6 tennis shoes, the new design sees the removal of the plastic clutch in the heel to reduce weight and allow for more flexibility. Players will appreciate that this update maintains the stability and cushion of previous versions. A low-profile will really keep you connected to the court.</p>",113399HLABRD,HOLABIRDSPORTS,Shoes/Men's Shoes/Tennis Shoes;Racket Sports/Tennis/Tennis Shoes/Men's Shoes,ASICS GEL-Resolution 6 Men's White/Blue/Silver,15-21 Working days,100,N,-346,Get your hands on the ASICS GEL-Resolution 6 Men's White/Blue/Silver. Buy it Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Buy the ASICS GEL-Resolution 6 Men's White/Blue/Silver Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Buy ASICS GEL-Resolution 6 Men's White/Blue/Silver Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Y,By Option,1,2,3,4,5,6,7,8,http://cdn.media.holabirdsports.com/media/catalog/product/cache/1/image/500x500/040ec09b1e35df139433887a97daa66f/1/1/113399_3.jpg,http://cdn.media.holabirdsports.com/media/catalog/product/cache/1/image/500x500/040ec09b1e35df139433887a97daa66f/1/1/113399_1.jpg,http://cdn.media.holabirdsports.com/media/catalog/product/cache/1/image/500x500/040ec09b1e35df139433887a97daa66f/1/1/113399_2.jpg,http://cdn.media.holabirdsports.com/media/catalog/product/cache/1/image/500x500/040ec09b1e35df139433887a97daa66f/1/1/113399_4.jpg,http://cdn.media.holabirdsports.com/media/catalog/product/cache/1/image/500x500/040ec09b1e35df139433887a97daa66f/1/1/113399_5.jpg
SKU,,"[S]Size= US 10,[S]Width= EE - Wide",,,,,,113399HLABRD32796732,HOLABIRDSPORTS,,,,100
SKU,,"[S]Size= US 10,[S]Width= D - Medium",,,,,,113399HLABRD32796730,HOLABIRDSPORTS,,,,100
SKU,,"[S]Size= US 10.5,[S]Width= EE - Wide",,,,,,113399HLABRD32926732,HOLABIRDSPORTS,,,,100
SKU,,"[S]Size= US 10.5,[S]Width= D - Medium",,,,,,113399HLABRD32926730,HOLABIRDSPORTS,,,,100
SKU,,"[S]Size= US 11,[S]Width= EE - Wide",,,,,,113399HLABRD32816732,HOLABIRDSPORTS,,,,100
SKU,,"[S]Size= US 11,[S]Width= D - Medium",,,,,,113399HLABRD32816730,HOLABIRDSPORTS,,,,100
SKU,,"[S]Size= US 11.5,[S]Width= EE - Wide",,,,,,113399HLABRD32936732,HOLABIRDSPORTS,,,,100
SKU,,"[S]Size= US 11.5,[S]Width= D - Medium",,,,,,113399HLABRD32936730,HOLABIRDSPORTS,,,,100
SKU,,"[S]Size= US 12,[S]Width= EE - Wide",,,,,,113399HLABRD32946732,HOLABIRDSPORTS,,,,100
SKU,,"[S]Size= US 12,[S]Width= D - Medium",,,,,,113399HLABRD32946730,HOLABIRDSPORTS,,,,100
SKU,,"[S]Size= US 12.5,[S]Width= D - Medium",,,,,,113399HLABRD33006730,HOLABIRDSPORTS,,,,100
SKU,,"[S]Size= US 13,[S]Width= EE - Wide",,,,,,113399HLABRD32956732,HOLABIRDSPORTS,,,,100
SKU,,"[S]Size= US 13,[S]Width= D - Medium",,,,,,113399HLABRD32956730,HOLABIRDSPORTS,,,,100
SKU,,"[S]Size= US 14,[S]Width= D - Medium",,,,,,113399HLABRD32966730,HOLABIRDSPORTS,,,,100
SKU,,"[S]Size= US 15,[S]Width= D - Medium",,,,,,113399HLABRD32976730,HOLABIRDSPORTS,,,,100
SKU,,"[S]Size= US 16,[S]Width= D - Medium",,,,,,113399HLABRD33016730,HOLABIRDSPORTS,,,,100
SKU,,"[S]Size= US 7,[S]Width= D - Medium",,,,,,113399HLABRD32866730,HOLABIRDSPORTS,,,,100
SKU,,"[S]Size= US 7.5,[S]Width= D - Medium",,,,,,113399HLABRD32876730,HOLABIRDSPORTS,,,,100
SKU,,"[S]Size= US 8,[S]Width= EE - Wide",,,,,,113399HLABRD32886732,HOLABIRDSPORTS,,,,100
SKU,,"[S]Size= US 8,[S]Width= D - Medium",,,,,,113399HLABRD32886730,HOLABIRDSPORTS,,,,100
SKU,,"[S]Size= US 8.5,[S]Width= EE - Wide",,,,,,113399HLABRD32896732,HOLABIRDSPORTS,,,,100
SKU,,"[S]Size= US 8.5,[S]Width= D - Medium",,,,,,113399HLABRD32896730,HOLABIRDSPORTS,,,,100
SKU,,"[S]Size= US 9,[S]Width= EE - Wide",,,,,,113399HLABRD32906732,HOLABIRDSPORTS,,,,100
SKU,,"[S]Size= US 9,[S]Width= D - Medium",,,,,,113399HLABRD32906730,HOLABIRDSPORTS,,,,100
SKU,,"[S]Size= US 9.5,[S]Width= EE - Wide",,,,,,113399HLABRD32916732,HOLABIRDSPORTS,,,,100
SKU,,"[S]Size= US 9.5,[S]Width= D - Medium",,,,,,113399HLABRD32916730,HOLABIRDSPORTS,,,,100
Product,,Wilson Pro Overgrip Sensation 12 Pack*,Wilson,3706,3706,2876,"<p>
Wilson’s best selling overgrip gets even thinner with the Pro Overgrip Sensation. This 25% thinner grip tape has the perfect blend of soft and tacky feel for the best grip.

</p>",060449HLABRD,HOLABIRDSPORTS,Racket Sports/Tennis/Grips/Overgrips;Racket Sports/Squash/Racket Grips/Overgrips,Wilson Pro Overgrip Sensation 12 Pack,15-21 Working days,100,N,-235,Get your hands on the Wilson Pro Overgrip Sensation 12 Pack. Buy it Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Buy the Wilson Pro Overgrip Sensation 12 Pack Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Buy Wilson Pro Overgrip Sensation 12 Pack Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Y,By Option,1,2,3,4,5,6,7,8,http://cdn.media.holabirdsports.com/media/catalog/product/cache/1/image/500x500/17f82f742ffe127f42dca9de82fb58b1/0/6/060449_blk_1.jpg
SKU,,[S]Size= US Black,,,,,,060449HLABRD1228,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US White,,,,,,060449HLABRD2781,HOLABIRDSPORTS,,,,100
Product,,ASICS GEL-Blast™ 6 Women's Diva Blue/Lightning/White*,ASICS,19670,19670,11977,"<p>ASICS GEL-Blast™ 6 indoor, squash, racquetball shoes deliver incredible durability, especially for squash and handball players. The Impact Guidance System makes moving across the court much easier for quick cuts and lateral movement. Stylish players will love the vivid colors and low-profile design.</p>",210355HLABRD,HOLABIRDSPORTS,Racket Sports/Squash/Squash Shoes/Women's Shoes; Racket Sports/Badminton/Badminton Shoes/Women's Shoes; Racket Sports/Table Tennis/Table Tennis Shoes; Team Sports/Volleyball/Volleyball Shoes/Women's Shoes; Shoes/Women's Shoes/Indoor Court Shoes,ASICS GEL-Blast™ 6 Women's Diva Blue/Lightning/White,15-21 Working days,100,N,-335,Get your hands on the ASICS GEL-Blast™ 6 Women's Diva Blue/Lightning/White. Buy it Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Buy the ASICS GEL-Blast™ 6 Women's Diva Blue/Lightning/White Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Buy ASICS GEL-Blast™ 6 Women's Diva Blue/Lightning/White Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Y,By Option,1,2,3,4,5,6,7,8,http://cdn.media.holabirdsports.com/media/catalog/product/cache/1/image/500x500/040ec09b1e35df139433887a97daa66f/2/1/210355_3.jpg,http://cdn.media.holabirdsports.com/media/catalog/product/cache/1/image/500x500/040ec09b1e35df139433887a97daa66f/2/1/210355_1.jpg,http://cdn.media.holabirdsports.com/media/catalog/product/cache/1/image/500x500/040ec09b1e35df139433887a97daa66f/2/1/210355_2.jpg,http://cdn.media.holabirdsports.com/media/catalog/product/cache/1/image/500x500/040ec09b1e35df139433887a97daa66f/2/1/210355_4.jpg,http://cdn.media.holabirdsports.com/media/catalog/product/cache/1/image/500x500/040ec09b1e35df139433887a97daa66f/2/1/210355_5.jpg
SKU,,[S]Size= US 10,,,,,,210355HLABRD3279,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US 10.5,,,,,,210355HLABRD3292,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US 9.5,,,,,,210355HLABRD3291,HOLABIRDSPORTS,,,,100
Product,,ASICS GEL-Sensei 6 Women's Powder Blue/White/Flash Coral*,ASICS,18565,18565,16918,<p>Brand-new ASICS GEL-Cyber Sensei indoor court shoes are equipped to deliver high-level performance thanks to excellent support and durability. You’ll enjoy the flexibility and breathable feel when you wear and play in these shoes. Vivid colors and a striking design will make you a stand-out on the court.</p>,210409HLABRD,HOLABIRDSPORTS,Racket Sports/Squash/Squash Shoes/Women's Shoes; Racket Sports/Badminton/Badminton Shoes/Women's Shoes; Racket Sports/Table Tennis/Table Tennis Shoes; Team Sports/Volleyball/Volleyball Shoes/Women's Shoes; Shoes/Women's Shoes/Indoor Court Shoes,ASICS GEL-Sensei 6 Women's Powder Blue/White/Flash Coral,15-21 Working days,100,N,-336,Get your hands on the ASICS GEL-Sensei 6 Women's Powder Blue/White/Flash Coral. Buy it Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Buy the ASICS GEL-Sensei 6 Women's Powder Blue/White/Flash Coral Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Buy ASICS GEL-Sensei 6 Women's Powder Blue/White/Flash Coral Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Y,By Option,1,2,3,4,5,6,7,8,http://cdn.media.holabirdsports.com/media/catalog/product/cache/1/image/500x500/040ec09b1e35df139433887a97daa66f/2/1/210409_3.jpg,http://cdn.media.holabirdsports.com/media/catalog/product/cache/1/image/500x500/040ec09b1e35df139433887a97daa66f/2/1/210409_1.jpg,http://cdn.media.holabirdsports.com/media/catalog/product/cache/1/image/500x500/040ec09b1e35df139433887a97daa66f/2/1/210409_2.jpg,http://cdn.media.holabirdsports.com/media/catalog/product/cache/1/image/500x500/040ec09b1e35df139433887a97daa66f/2/1/210409_4.jpg,http://cdn.media.holabirdsports.com/media/catalog/product/cache/1/image/500x500/040ec09b1e35df139433887a97daa66f/2/1/210409_5.jpg
SKU,,[S]Size= US 9.5,,,,,,210409HLABRD3291,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US 9,,,,,,210409HLABRD3290,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US 8.5,,,,,,210409HLABRD3289,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US 8,,,,,,210409HLABRD3288,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US 7.5,,,,,,210409HLABRD3287,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US 7,,,,,,210409HLABRD3286,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US 6.5,,,,,,210409HLABRD3285,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US 10.5,,,,,,210409HLABRD3292,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US 10,,,,,,210409HLABRD3279,HOLABIRDSPORTS,,,,100
Product,,ASICS GEL-Court Control Women's Black/Silver*,ASICS,16375,16375,14174,"<p>ASICS GEL-Court Control indoor court shoes provide volleyball, squash and racquetball players with excellent cushioning and comfort. The lightweight versatility allows players to display the fullness of their athletic abilities. These shoes are designed with elite players in mind who will love the support and flexibility.</p>",210421HLABRD,HOLABIRDSPORTS,Racket Sports/Squash/Squash Shoes/Women's Shoes; Racket Sports/Badminton/Badminton Shoes/Women's Shoes; Racket Sports/Table Tennis/Table Tennis Shoes; Team Sports/Volleyball/Volleyball Shoes/Women's Shoes; Shoes/Women's Shoes/Indoor Court Shoes,ASICS GEL-Court Control Women's Black/Silver,15-21 Working days,100,N,-337,Get your hands on the ASICS GEL-Court Control Women's Black/Silver. Buy it Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Buy the ASICS GEL-Court Control Women's Black/Silver Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Buy ASICS GEL-Court Control Women's Black/Silver Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Y,By Option,1,2,3,4,5,6,7,8,http://cdn.media.holabirdsports.com/media/catalog/product/cache/1/image/500x500/040ec09b1e35df139433887a97daa66f/2/1/210421_3.jpg,http://cdn.media.holabirdsports.com/media/catalog/product/cache/1/image/500x500/040ec09b1e35df139433887a97daa66f/2/1/210421_1.jpg,http://cdn.media.holabirdsports.com/media/catalog/product/cache/1/image/500x500/040ec09b1e35df139433887a97daa66f/2/1/210421_2.jpg,http://cdn.media.holabirdsports.com/media/catalog/product/cache/1/image/500x500/040ec09b1e35df139433887a97daa66f/2/1/210421_4.jpg,http://cdn.media.holabirdsports.com/media/catalog/product/cache/1/image/500x500/040ec09b1e35df139433887a97daa66f/2/1/210421_5.jpg
SKU,,[S]Size= US 9.5,,,,,,210421HLABRD3291,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US 9,,,,,,210421HLABRD3290,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US 8.5,,,,,,210421HLABRD3289,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US 8,,,,,,210421HLABRD3288,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US 7.5,,,,,,210421HLABRD3287,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US 7,,,,,,210421HLABRD3286,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US 6.5,,,,,,210421HLABRD3285,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US 6,,,,,,210421HLABRD3284,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US 11,,,,,,210421HLABRD3281,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US 10.5,,,,,,210421HLABRD3292,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US 10,,,,,,210421HLABRD3279,HOLABIRDSPORTS,,,,100
Product,,adidas Court Stabil Women's Star Metallic/White/Tech Metallic*,adidas,14179,14179,14174,"<p>Lateral stability and side-to-side support tell the story of adidas Court Stabil indoor court shoes. With an abrasion-resistant toe and excellent grip from the outsole, you’ll be left to focus on the play. Athletes will love the straightforward design, making them ideal for wear with any team uniform.</p>",210401HLABRD,HOLABIRDSPORTS,Racket Sports/Squash/Squash Shoes/Women's Shoes; Racket Sports/Badminton/Badminton Shoes/Women's Shoes; Racket Sports/Table Tennis/Table Tennis Shoes; Team Sports/Volleyball/Volleyball Shoes/Women's Shoes; Shoes/Women's Shoes/Indoor Court Shoes,adidas Court Stabil Women's Star Metallic/White/Tech Metallic,15-21 Working days,100,N,-319,Get your hands on the adidas Court Stabil Women's Star Metallic/White/Tech Metallic. Buy it Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Buy the adidas Court Stabil Women's Star Metallic/White/Tech Metallic Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Buy adidas Court Stabil Women's Star Metallic/White/Tech Metallic Online in India at LiveYourSport.com| Free Shipping and Massive Discounts,Y,By Option,1,2,3,4,5,6,7,8,http://cdn.media.holabirdsports.com/media/catalog/product/cache/1/image/500x500/040ec09b1e35df139433887a97daa66f/2/1/210401_3.jpg,http://cdn.media.holabirdsports.com/media/catalog/product/cache/1/image/500x500/040ec09b1e35df139433887a97daa66f/2/1/210401_1.jpg,http://cdn.media.holabirdsports.com/media/catalog/product/cache/1/image/500x500/040ec09b1e35df139433887a97daa66f/2/1/210401_2.jpg,http://cdn.media.holabirdsports.com/media/catalog/product/cache/1/image/500x500/040ec09b1e35df139433887a97daa66f/2/1/210401_4.jpg,http://cdn.media.holabirdsports.com/media/catalog/product/cache/1/image/500x500/040ec09b1e35df139433887a97daa66f/2/1/210401_5.jpg
SKU,,[S]Size= US 10,,,,,,210401HLABRD3279,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US 10.5,,,,,,210401HLABRD3292,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US 6.5,,,,,,210401HLABRD3285,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US 7,,,,,,210401HLABRD3286,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US 7.5,,,,,,210401HLABRD3287,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US 8,,,,,,210401HLABRD3288,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US 8.5,,,,,,210401HLABRD3289,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US 9,,,,,,210401HLABRD3290,HOLABIRDSPORTS,,,,100
SKU,,[S]Size= US 9.5,,,,,,210401HLABRD3291,HOLABIRDSPORTS,,,,100
